TradeDate;Contractdate;PriceCode;SettlementPrice;HighPrice;LowPrice;Volume;OpenInterest
11/01/2017;01/09/2019;1;56;0;0;5;0
11/01/2017;01/10/2019;1;56;0;0;0;0
11/01/2017;01/11/2019;1;56;0;0;0;0
11/01/2017;01/12/2019;1;56;56;55;4803;0
11/01/2017;01/01/2020;1;56;0;0;0;0
11/01/2017;01/02/2020;1;56;0;0;0;0
11/01/2017;01/03/2020;1;56;0;0;0;0
11/01/2017;01/04/2020;1;56;0;0;0;0
11/01/2017;01/05/2020;1;56;0;0;0;0
11/01/2017;01/06/2020;1;56;0;0;23;0
11/01/2017;01/07/2020;1;56;0;0;0;0
11/01/2017;01/08/2020;1;56;0;0;0;0
11/01/2017;01/09/2020;1;56;0;0;0;0
11/01/2017;01/10/2020;1;56;0;0;0;0
11/01/2017;01/11/2020;1;56;0;0;0;0
11/01/2017;01/12/2020;1;56;56;0;270;0
11/01/2017;01/01/2021;1;56;0;0;0;0
11/01/2017;01/02/2021;1;56;0;0;0;0
11/01/2017;01/03/2021;1;56;0;0;0;0
11/01/2017;01/04/2021;1;56;0;0;0;0
11/01/2017;01/05/2021;1;56;0;0;0;0
11/01/2017;01/06/2021;1;56;0;0;0;0
11/01/2017;01/07/2021;1;56;0;0;0;0
11/01/2017;01/08/2021;1;56;0;0;0;0
11/01/2017;01/09/2021;1;56;0;0;0;0
11/01/2017;01/10/2021;1;56;0;0;0;0
11/01/2017;01/11/2021;1;56;0;0;0;0
11/01/2017;01/12/2021;1;56;57;56;24;0
11/01/2017;01/01/2022;1;56;0;0;0;0
11/01/2017;01/02/2022;1;56;0;0;0;0
11/01/2017;01/03/2022;1;56;0;0;0;0
11/01/2017;01/04/2022;1;56;0;0;0;0
11/01/2017;01/05/2022;1;56;0;0;0;0
11/01/2017;01/06/2022;1;56;0;0;0;0
11/01/2017;01/07/2022;1;56;0;0;0;0
11/01/2017;01/08/2022;1;56;0;0;0;0
11/01/2017;01/09/2022;1;56;0;0;0;0
11/01/2017;01/10/2022;1;56;0;0;0;0
11/01/2017;01/11/2022;1;57;0;0;0;0
11/01/2017;01/12/2022;1;57;56;0;6;0
11/01/2017;01/06/2023;1;57;0;0;0;0
11/01/2017;01/12/2023;1;57;58;58;6;0
11/01/2017;01/06/2024;1;57;0;0;0;0
11/01/2017;01/12/2024;1;58;0;0;1;0
11/01/2017;01/06/2025;1;58;0;0;0;0
11/01/2017;01/12/2025;1;58;0;0;0;0
11/01/2017;01/02/2017;3;1;1;1;71149;0
11/01/2017;01/03/2017;3;1;1;1;56121;0
11/01/2017;01/04/2017;3;1;1;1;29831;0
11/01/2017;01/05/2017;3;1;1;1;14031;0
11/01/2017;01/06/2017;3;1;1;1;15287;0
11/01/2017;01/07/2017;3;1;1;1;5827;0
11/01/2017;01/08/2017;3;1;1;1;2679;0
11/01/2017;01/09/2017;3;1;1;1;2712;0
11/01/2017;01/10/2017;3;1;1;1;1277;0
11/01/2017;01/11/2017;3;1;1;1;891;0
11/01/2017;01/12/2017;3;1;1;1;5450;0
11/01/2017;01/01/2018;3;1;1;1;239;0
11/01/2017;01/02/2018;3;1;1;1;101;0
11/01/2017;01/03/2018;3;1;1;1;69;0
11/01/2017;01/04/2018;3;1;1;1;33;0
11/01/2017;01/05/2018;3;1;1;1;13;0
11/01/2017;01/06/2018;3;1;1;1;225;0
11/01/2017;01/07/2018;3;1;1;1;1;0
11/01/2017;01/08/2018;3;1;1;1;2;0
11/01/2017;01/09/2018;3;1;1;1;3;0
11/01/2017;01/10/2018;3;1;0;0;0;0
11/01/2017;01/11/2018;3;1;1;0;0;0
11/01/2017;01/12/2018;3;1;1;1;224;0
11/01/2017;01/01/2019;3;1;1;0;0;0
11/01/2017;01/02/2019;3;1;0;0;0;0
11/01/2017;01/03/2019;3;1;1;0;0;0
11/01/2017;01/04/2019;3;1;0;0;0;0
11/01/2017;01/05/2019;3;1;0;0;0;0
11/01/2017;01/06/2019;3;1;0;0;1;0
11/01/2017;01/07/2019;3;1;0;0;0;0
11/01/2017;01/08/2019;3;1;0;0;0;0
11/01/2017;01/09/2019;3;1;0;0;0;0
11/01/2017;01/10/2019;3;1;0;0;0;0
11/01/2017;01/11/2019;3;1;0;0;0;0
11/01/2017;01/12/2019;3;1;0;0;5;0
11/01/2017;01/01/2020;3;1;0;0;0;0
11/01/2017;01/02/2020;3;1;0;0;0;0
11/01/2017;01/03/2020;3;1;0;0;0;0
11/01/2017;01/04/2020;3;1;0;0;0;0
11/01/2017;01/05/2020;3;1;0;0;0;0
11/01/2017;01/06/2020;3;1;0;0;0;0
11/01/2017;01/07/2020;3;1;0;0;0;0
11/01/2017;01/08/2020;3;1;0;0;0;0
11/01/2017;01/09/2020;3;1;0;0;0;0
11/01/2017;01/10/2020;3;1;0;0;0;0
11/01/2017;01/11/2020;3;1;0;0;0;0
11/01/2017;01/12/2020;3;1;0;0;5;0
11/01/2017;01/01/2021;3;1;0;0;0;0
11/01/2017;01/02/2017;4;1;1;1;70488;0
11/01/2017;01/03/2017;4;1;1;1;67921;0
11/01/2017;01/04/2017;4;1;1;1;31885;0
11/01/2017;01/05/2017;4;1;1;1;18221;0
11/01/2017;01/06/2017;4;1;1;1;17882;0
11/01/2017;01/07/2017;4;1;1;1;8540;0
11/01/2017;01/08/2017;4;1;1;1;4998;0
11/01/2017;01/09/2017;4;1;1;1;7589;0
11/01/2017;01/10/2017;4;1;1;1;2234;0
11/01/2017;01/11/2017;4;1;1;1;717;0
11/01/2017;01/12/2017;4;1;1;1;3796;0
11/01/2017;01/01/2018;4;1;1;1;285;0
11/01/2017;01/02/2018;4;1;1;1;174;0
11/01/2017;01/03/2018;4;1;1;1;237;0
11/01/2017;01/04/2018;4;1;1;1;175;0
11/01/2017;01/05/2018;4;1;1;1;15;0
11/01/2017;01/06/2018;4;1;1;1;54;0
11/01/2017;01/07/2018;4;1;1;1;17;0
11/01/2017;01/08/2018;4;1;1;1;6;0
11/01/2017;01/09/2018;4;1;1;1;6;0
11/01/2017;01/10/2018;4;1;1;1;6;0
11/01/2017;01/11/2018;4;1;1;1;4;0
11/01/2017;01/12/2018;4;1;1;1;137;0
11/01/2017;01/01/2019;4;1;0;0;0;0
11/01/2017;01/02/2019;4;1;0;0;0;0
11/01/2017;01/03/2019;4;1;0;0;0;0
11/01/2017;01/04/2019;4;1;0;0;0;0
11/01/2017;01/05/2019;4;1;0;0;0;0
11/01/2017;01/06/2019;4;1;0;0;0;0
11/01/2017;01/07/2019;4;1;0;0;0;0
11/01/2017;01/08/2019;4;1;0;0;0;0
11/01/2017;01/09/2019;4;1;0;0;0;0
11/01/2017;01/10/2019;4;1;0;0;0;0
11/01/2017;01/11/2019;4;1;0;0;0;0
11/01/2017;01/12/2019;4;1;0;0;0;0
11/01/2017;01/01/2020;4;1;0;0;0;0
11/01/2017;01/02/2020;4;1;0;0;0;0
11/01/2017;01/03/2020;4;1;0;0;0;0
11/01/2017;01/04/2020;4;1;0;0;0;0
11/01/2017;01/05/2020;4;1;0;0;0;0
11/01/2017;01/06/2020;4;1;0;0;0;0
11/01/2017;01/07/2020;4;1;0;0;0;0
11/01/2017;01/08/2020;4;1;0;0;0;0
11/01/2017;01/09/2020;4;1;0;0;0;0
11/01/2017;01/10/2020;4;1;0;0;0;0
11/01/2017;01/11/2020;4;1;0;0;0;0
11/01/2017;01/12/2020;4;1;0;0;0;0
11/01/2017;01/01/2021;4;1;0;0;0;0
12/01/2017;01/02/2017;1;53;53;52;652855;0
12/01/2017;01/03/2017;1;53;54;52;371308;0
12/01/2017;01/04/2017;1;54;55;53;106999;0
12/01/2017;01/05/2017;1;55;55;54;68678;0
12/01/2017;01/06/2017;1;55;56;55;78230;0
12/01/2017;01/07/2017;1;56;56;55;17267;0
12/01/2017;01/08/2017;1;56;56;55;9685;0
12/01/2017;01/09/2017;1;56;56;55;17164;0
12/01/2017;01/10/2017;1;56;57;56;8776;0
12/01/2017;01/11/2017;1;56;57;56;3759;0
12/01/2017;01/12/2017;1;57;57;56;53081;0
12/01/2017;01/01/2018;1;57;57;56;1971;0
12/01/2017;01/02/2018;1;57;57;56;1484;0
12/01/2017;01/03/2018;1;57;56;56;1812;0
12/01/2017;01/04/2018;1;57;56;0;864;0
12/01/2017;01/05/2018;1;57;56;0;345;0
12/01/2017;01/06/2018;1;57;57;56;7792;0
12/01/2017;01/07/2018;1;57;57;57;156;0
12/01/2017;01/08/2018;1;56;0;0;59;0
12/01/2017;01/09/2018;1;56;56;0;117;0
12/01/2017;01/10/2018;1;56;0;0;80;0
12/01/2017;01/11/2018;1;56;56;0;120;0
12/01/2017;01/12/2018;1;57;57;56;21598;0
12/01/2017;01/01/2019;1;56;0;0;68;0
12/01/2017;01/02/2019;1;56;0;0;6;0
12/01/2017;01/03/2019;1;56;0;0;14;0
12/01/2017;01/04/2019;1;56;0;0;0;0
12/01/2017;01/05/2019;1;56;0;0;0;0
12/01/2017;01/06/2019;1;56;56;56;1254;0
12/01/2017;01/07/2019;1;56;0;0;0;0
12/01/2017;01/08/2019;1;56;0;0;0;0
12/01/2017;01/09/2019;1;56;0;0;0;0
12/01/2017;01/10/2019;1;56;0;0;0;0
12/01/2017;01/11/2019;1;56;0;0;0;0
12/01/2017;01/12/2019;1;56;57;56;3397;0
12/01/2017;01/01/2020;1;56;0;0;0;0
12/01/2017;01/02/2020;1;56;0;0;0;0
12/01/2017;01/03/2020;1;56;0;0;0;0
12/01/2017;01/04/2020;1;56;0;0;0;0
12/01/2017;01/05/2020;1;56;0;0;0;0
12/01/2017;01/06/2020;1;56;0;0;0;0
12/01/2017;01/07/2020;1;56;0;0;0;0
12/01/2017;01/08/2020;1;56;0;0;0;0
12/01/2017;01/09/2020;1;56;0;0;0;0
12/01/2017;01/10/2020;1;56;0;0;0;0
12/01/2017;01/11/2020;1;56;0;0;0;0
12/01/2017;01/12/2020;1;56;57;56;406;0
12/01/2017;01/01/2021;1;56;0;0;0;0
12/01/2017;01/02/2021;1;56;0;0;0;0
12/01/2017;01/03/2021;1;56;0;0;0;0
12/01/2017;01/04/2021;1;56;0;0;0;0
12/01/2017;01/05/2021;1;56;0;0;0;0
12/01/2017;01/06/2021;1;56;0;0;0;0
12/01/2017;01/07/2021;1;56;0;0;0;0
12/01/2017;01/08/2021;1;56;0;0;0;0
12/01/2017;01/09/2021;1;56;0;0;0;0
12/01/2017;01/10/2021;1;56;0;0;0;0
12/01/2017;01/11/2021;1;56;0;0;0;0
12/01/2017;01/12/2021;1;57;56;0;52;0
12/01/2017;01/01/2022;1;57;0;0;0;0
12/01/2017;01/02/2022;1;57;0;0;0;0
12/01/2017;01/03/2022;1;57;0;0;0;0
12/01/2017;01/04/2022;1;57;0;0;0;0
12/01/2017;01/05/2022;1;57;0;0;0;0
12/01/2017;01/06/2022;1;57;0;0;0;0
12/01/2017;01/07/2022;1;57;0;0;0;0
12/01/2017;01/08/2022;1;57;0;0;0;0
12/01/2017;01/09/2022;1;57;0;0;0;0
12/01/2017;01/10/2022;1;57;0;0;0;0
12/01/2017;01/11/2022;1;57;0;0;0;0
12/01/2017;01/12/2022;1;57;0;0;0;0
12/01/2017;01/06/2023;1;57;0;0;0;0
12/01/2017;01/12/2023;1;58;0;0;0;0
12/01/2017;01/06/2024;1;58;0;0;0;0
12/01/2017;01/12/2024;1;58;0;0;0;0
12/01/2017;01/06/2025;1;58;0;0;0;0
12/01/2017;01/12/2025;1;58;0;0;0;0
12/01/2017;01/02/2017;3;1;1;1;60485;0
12/01/2017;01/03/2017;3;1;1;1;47322;0
12/01/2017;01/04/2017;3;1;1;1;21876;0
12/01/2017;01/05/2017;3;1;1;1;12146;0
12/01/2017;01/06/2017;3;1;1;1;13020;0
12/01/2017;01/07/2017;3;1;1;1;4686;0
12/01/2017;01/08/2017;3;1;1;1;2881;0
12/01/2017;01/09/2017;3;1;1;1;2081;0
12/01/2017;01/10/2017;3;1;1;1;1001;0
12/01/2017;01/11/2017;3;1;1;1;594;0
12/01/2017;01/12/2017;3;1;1;1;5101;0
12/01/2017;01/01/2018;3;1;1;1;150;0
12/01/2017;01/02/2018;3;1;1;0;10;0
12/01/2017;01/03/2018;3;1;1;1;5;0
12/01/2017;01/04/2018;3;1;1;0;1;0
12/01/2017;01/05/2018;3;1;1;0;0;0
12/01/2017;01/06/2018;3;1;1;0;137;0
12/01/2017;01/07/2018;3;1;0;0;0;0
12/01/2017;01/08/2018;3;1;0;0;0;0
12/01/2017;01/09/2018;3;1;0;0;0;0
12/01/2017;01/10/2018;3;1;0;0;0;0
12/01/2017;01/11/2018;3;1;1;1;4;0
12/01/2017;01/12/2018;3;1;1;0;64;0
12/01/2017;01/01/2019;3;1;0;0;0;0
12/01/2017;01/02/2019;3;1;0;0;0;0
12/01/2017;01/03/2019;3;1;0;0;0;0
12/01/2017;01/04/2019;3;1;0;0;0;0
12/01/2017;01/05/2019;3;1;0;0;0;0
12/01/2017;01/06/2019;3;1;0;0;0;0
12/01/2017;01/07/2019;3;1;0;0;0;0
12/01/2017;01/08/2019;3;1;0;0;0;0
12/01/2017;01/09/2019;3;1;0;0;0;0
12/01/2017;01/10/2019;3;1;0;0;0;0
12/01/2017;01/11/2019;3;1;0;0;0;0
12/01/2017;01/12/2019;3;1;0;0;7;0
12/01/2017;01/01/2020;3;1;0;0;0;0
12/01/2017;01/02/2020;3;1;0;0;0;0
12/01/2017;01/03/2020;3;1;0;0;0;0
12/01/2017;01/04/2020;3;1;0;0;0;0
12/01/2017;01/05/2020;3;1;0;0;0;0
12/01/2017;01/06/2020;3;1;0;0;0;0
12/01/2017;01/07/2020;3;1;0;0;0;0
12/01/2017;01/08/2020;3;1;0;0;0;0
12/01/2017;01/09/2020;3;1;0;0;0;0
12/01/2017;01/10/2020;3;1;0;0;0;0
12/01/2017;01/11/2020;3;1;0;0;0;0
12/01/2017;01/12/2020;3;1;0;0;0;0
12/01/2017;01/01/2021;3;1;0;0;0;0
12/01/2017;01/02/2017;4;1;1;1;57633;0
12/01/2017;01/03/2017;4;1;1;1;52764;0
12/01/2017;01/04/2017;4;1;1;1;22726;0
12/01/2017;01/05/2017;4;1;1;1;11257;0
12/01/2017;01/06/2017;4;1;1;1;9602;0
12/01/2017;01/07/2017;4;1;1;1;4724;0
12/01/2017;01/08/2017;4;1;1;1;2318;0
12/01/2017;01/09/2017;4;1;1;1;2873;0
12/01/2017;01/10/2017;4;1;1;1;1645;0
12/01/2017;01/11/2017;4;1;1;1;430;0
12/01/2017;01/12/2017;4;1;1;1;3280;0
12/01/2017;01/01/2018;4;1;1;1;727;0
12/01/2017;01/02/2018;4;1;1;0;463;0
12/01/2017;01/03/2018;4;1;1;0;325;0
12/01/2017;01/04/2018;4;1;1;0;95;0
12/01/2017;01/05/2018;4;1;1;0;53;0
12/01/2017;01/06/2018;4;1;1;1;224;0
12/01/2017;01/07/2018;4;1;0;0;0;0
12/01/2017;01/08/2018;4;1;0;0;0;0
12/01/2017;01/09/2018;4;1;0;0;0;0
12/01/2017;01/10/2018;4;1;0;0;0;0
12/01/2017;01/11/2018;4;1;0;0;0;0
12/01/2017;01/12/2018;4;1;1;1;213;0
12/01/2017;01/01/2019;4;1;0;0;0;0
12/01/2017;01/02/2019;4;1;0;0;0;0
12/01/2017;01/03/2019;4;1;0;0;0;0
12/01/2017;01/04/2019;4;1;0;0;0;0
12/01/2017;01/05/2019;4;1;0;0;0;0
12/01/2017;01/06/2019;4;1;0;0;0;0
12/01/2017;01/07/2019;4;1;0;0;0;0
12/01/2017;01/08/2019;4;1;0;0;0;0
12/01/2017;01/09/2019;4;1;0;0;0;0
12/01/2017;01/10/2019;4;1;0;0;0;0
12/01/2017;01/11/2019;4;1;0;0;0;0
12/01/2017;01/12/2019;4;1;0;0;37;0
12/01/2017;01/01/2020;4;1;0;0;0;0
12/01/2017;01/02/2020;4;1;0;0;0;0
12/01/2017;01/03/2020;4;1;0;0;0;0
12/01/2017;01/04/2020;4;1;0;0;0;0
12/01/2017;01/05/2020;4;1;0;0;0;0
12/01/2017;01/06/2020;4;1;0;0;0;0
12/01/2017;01/07/2020;4;1;0;0;0;0
12/01/2017;01/08/2020;4;1;0;0;0;0
12/01/2017;01/09/2020;4;1;0;0;0;0
12/01/2017;01/10/2020;4;1;0;0;0;0
12/01/2017;01/11/2020;4;1;0;0;0;0
12/01/2017;01/12/2020;4;1;0;0;0;0
12/01/2017;01/01/2021;4;1;0;0;0;0
13/01/2017;01/02/2017;1;52;53;52;466766;0
13/01/2017;01/03/2017;1;53;54;53;248370;0
13/01/2017;01/04/2017;1;53;54;53;64750;0
13/01/2017;01/05/2017;1;54;55;54;36571;0
13/01/2017;01/06/2017;1;55;56;55;50872;0
13/01/2017;01/07/2017;1;55;56;55;15213;0
13/01/2017;01/08/2017;1;55;56;55;10296;0
13/01/2017;01/09/2017;1;56;56;55;12207;0
13/01/2017;01/10/2017;1;56;56;56;5857;0
13/01/2017;01/11/2017;1;56;57;56;3331;0
13/01/2017;01/12/2017;1;56;57;56;36273;0
13/01/2017;01/01/2018;1;56;57;56;2440;0
13/01/2017;01/02/2018;1;56;56;56;2208;0
13/01/2017;01/03/2018;1;56;57;56;3072;0
13/01/2017;01/04/2018;1;56;56;56;1325;0
13/01/2017;01/05/2018;1;56;0;0;1052;0
13/01/2017;01/06/2018;1;56;57;56;6016;0
13/01/2017;01/07/2018;1;56;0;0;94;0
13/01/2017;01/08/2018;1;56;0;0;81;0
13/01/2017;01/09/2018;1;56;0;56;604;0
13/01/2017;01/10/2018;1;56;0;56;121;0
13/01/2017;01/11/2018;1;56;0;56;277;0
13/01/2017;01/12/2018;1;56;57;56;14921;0
13/01/2017;01/01/2019;1;56;0;0;106;0
13/01/2017;01/02/2019;1;56;0;0;42;0
13/01/2017;01/03/2019;1;56;0;0;46;0
13/01/2017;01/04/2019;1;56;0;0;0;0
13/01/2017;01/05/2019;1;56;0;0;0;0
13/01/2017;01/06/2019;1;56;56;56;1234;0
13/01/2017;01/07/2019;1;56;0;0;0;0
13/01/2017;01/08/2019;1;56;0;0;0;0
13/01/2017;01/09/2019;1;56;0;0;500;0
13/01/2017;01/10/2019;1;56;0;0;0;0
13/01/2017;01/11/2019;1;56;0;0;0;0
13/01/2017;01/12/2019;1;56;56;56;2472;0
13/01/2017;01/01/2020;1;56;0;0;0;0
13/01/2017;01/02/2020;1;56;0;0;0;0
13/01/2017;01/03/2020;1;56;0;0;0;0
13/01/2017;01/04/2020;1;56;0;0;0;0
13/01/2017;01/05/2020;1;56;0;0;0;0
13/01/2017;01/06/2020;1;56;0;0;3;0
13/01/2017;01/07/2020;1;56;0;0;0;0
13/01/2017;01/08/2020;1;56;0;0;0;0
13/01/2017;01/09/2020;1;56;0;0;0;0
13/01/2017;01/10/2020;1;56;0;0;0;0
13/01/2017;01/11/2020;1;56;0;0;0;0
13/01/2017;01/12/2020;1;56;0;56;268;0
13/01/2017;01/01/2021;1;56;0;0;0;0
13/01/2017;01/02/2021;1;56;0;0;0;0
13/01/2017;01/03/2021;1;56;0;0;0;0
13/01/2017;01/04/2021;1;56;0;0;0;0
13/01/2017;01/05/2021;1;56;0;0;0;0
13/01/2017;01/06/2021;1;56;0;0;0;0
13/01/2017;01/07/2021;1;56;0;0;0;0
13/01/2017;01/08/2021;1;56;0;0;0;0
13/01/2017;01/09/2021;1;56;0;0;0;0
13/01/2017;01/10/2021;1;56;0;0;0;0
13/01/2017;01/11/2021;1;56;0;0;0;0
13/01/2017;01/12/2021;1;56;0;56;47;0
13/01/2017;01/01/2022;1;56;0;0;0;0
13/01/2017;01/02/2022;1;56;0;0;0;0
13/01/2017;01/03/2022;1;56;0;0;0;0
13/01/2017;01/04/2022;1;56;0;0;0;0
13/01/2017;01/05/2022;1;56;0;0;0;0
13/01/2017;01/06/2022;1;56;0;0;0;0
13/01/2017;01/07/2022;1;56;0;0;0;0
13/01/2017;01/08/2022;1;56;0;0;0;0
13/01/2017;01/09/2022;1;56;0;0;0;0
13/01/2017;01/10/2022;1;56;0;0;0;0
13/01/2017;01/11/2022;1;56;0;0;0;0
13/01/2017;01/12/2022;1;57;0;0;0;0
13/01/2017;01/06/2023;1;57;0;0;0;0
13/01/2017;01/12/2023;1;57;0;0;0;0
13/01/2017;01/06/2024;1;57;0;0;0;0
13/01/2017;01/12/2024;1;58;0;0;0;0
13/01/2017;01/06/2025;1;58;0;0;0;0
13/01/2017;01/12/2025;1;58;0;0;0;0
13/01/2017;01/02/2017;3;1;1;1;53102;0
13/01/2017;01/03/2017;3;1;1;1;40882;0
13/01/2017;01/04/2017;3;1;1;1;19182;0
13/01/2017;01/05/2017;3;1;1;1;10748;0
13/01/2017;01/06/2017;3;1;1;1;11360;0
13/01/2017;01/07/2017;3;1;1;1;4101;0
13/01/2017;01/08/2017;3;1;1;1;1159;0
13/01/2017;01/09/2017;3;1;1;1;1478;0
13/01/2017;01/10/2017;3;1;1;1;409;0
13/01/2017;01/11/2017;3;1;1;1;391;0
13/01/2017;01/12/2017;3;1;1;1;3508;0
13/01/2017;01/01/2018;3;1;1;1;187;0
13/01/2017;01/02/2018;3;1;0;1;32;0
13/01/2017;01/03/2018;3;1;1;1;15;0
13/01/2017;01/04/2018;3;1;0;0;0;0
13/01/2017;01/05/2018;3;1;0;0;0;0
13/01/2017;01/06/2018;3;1;1;1;93;0
13/01/2017;01/07/2018;3;1;0;0;0;0
13/01/2017;01/08/2018;3;1;0;0;0;0
13/01/2017;01/09/2018;3;1;0;0;0;0
13/01/2017;01/10/2018;3;1;0;0;0;0
13/01/2017;01/11/2018;3;1;0;0;0;0
13/01/2017;01/12/2018;3;1;1;1;59;0
13/01/2017;01/01/2019;3;1;0;0;0;0
13/01/2017;01/02/2019;3;1;0;0;0;0
13/01/2017;01/03/2019;3;1;0;0;0;0
13/01/2017;01/04/2019;3;1;0;0;0;0
13/01/2017;01/05/2019;3;1;0;0;0;0
13/01/2017;01/06/2019;3;1;0;0;0;0
13/01/2017;01/07/2019;3;1;0;0;0;0
13/01/2017;01/08/2019;3;1;0;0;0;0
13/01/2017;01/09/2019;3;1;0;0;0;0
13/01/2017;01/10/2019;3;1;0;0;0;0
13/01/2017;01/11/2019;3;1;0;0;0;0
13/01/2017;01/12/2019;3;1;0;0;0;0
13/01/2017;01/01/2020;3;1;0;0;0;0
13/01/2017;01/02/2020;3;1;0;0;0;0
13/01/2017;01/03/2020;3;1;0;0;0;0
13/01/2017;01/04/2020;3;1;0;0;0;0
13/01/2017;01/05/2020;3;1;0;0;0;0
13/01/2017;01/06/2020;3;1;0;0;0;0
13/01/2017;01/07/2020;3;1;0;0;0;0
13/01/2017;01/08/2020;3;1;0;0;0;0
13/01/2017;01/09/2020;3;1;0;0;0;0
13/01/2017;01/10/2020;3;1;0;0;0;0
13/01/2017;01/11/2020;3;1;0;0;0;0
13/01/2017;01/12/2020;3;1;0;0;0;0
13/01/2017;01/01/2021;3;1;0;0;0;0
13/01/2017;01/02/2017;4;1;1;1;50793;0
13/01/2017;01/03/2017;4;1;1;1;39986;0
13/01/2017;01/04/2017;4;1;1;1;18329;0
13/01/2017;01/05/2017;4;1;1;1;12102;0
13/01/2017;01/06/2017;4;1;1;1;10297;0
13/01/2017;01/07/2017;4;1;1;1;3789;0
13/01/2017;01/08/2017;4;1;1;1;1767;0
13/01/2017;01/09/2017;4;1;1;1;2178;0
13/01/2017;01/10/2017;4;1;1;1;1101;0
13/01/2017;01/11/2017;4;1;1;1;472;0
13/01/2017;01/12/2017;4;1;1;1;2523;0
13/01/2017;01/01/2018;4;1;0;0;230;0
13/01/2017;01/02/2018;4;1;0;1;32;0
13/01/2017;01/03/2018;4;1;0;0;43;0
13/01/2017;01/04/2018;4;1;0;0;25;0
13/01/2017;01/05/2018;4;1;1;1;16;0
13/01/2017;01/06/2018;4;1;1;1;172;0
13/01/2017;01/07/2018;4;1;0;0;0;0
13/01/2017;01/08/2018;4;1;0;0;0;0
13/01/2017;01/09/2018;4;1;0;0;0;0
13/01/2017;01/10/2018;4;1;0;0;0;0
13/01/2017;01/11/2018;4;1;0;0;0;0
13/01/2017;01/12/2018;4;1;1;1;137;0
13/01/2017;01/01/2019;4;1;0;0;0;0
13/01/2017;01/02/2019;4;1;0;0;0;0
13/01/2017;01/03/2019;4;1;0;0;0;0
13/01/2017;01/04/2019;4;1;0;0;0;0
13/01/2017;01/05/2019;4;1;0;0;0;0
13/01/2017;01/06/2019;4;1;0;0;0;0
13/01/2017;01/07/2019;4;1;0;0;0;0
13/01/2017;01/08/2019;4;1;0;0;0;0
13/01/2017;01/09/2019;4;1;0;0;0;0
13/01/2017;01/10/2019;4;1;0;0;0;0
13/01/2017;01/11/2019;4;1;0;0;0;0
13/01/2017;01/12/2019;4;1;0;0;0;0
13/01/2017;01/01/2020;4;1;0;0;0;0
13/01/2017;01/02/2020;4;1;0;0;0;0
13/01/2017;01/03/2020;4;1;0;0;0;0
13/01/2017;01/04/2020;4;1;0;0;0;0
13/01/2017;01/05/2020;4;1;0;0;0;0
13/01/2017;01/06/2020;4;1;0;0;0;0
13/01/2017;01/07/2020;4;1;0;0;0;0
13/01/2017;01/08/2020;4;1;0;0;0;0
13/01/2017;01/09/2020;4;1;0;0;0;0
13/01/2017;01/10/2020;4;1;0;0;0;0
13/01/2017;01/11/2020;4;1;0;0;0;0
13/01/2017;01/12/2020;4;1;0;0;0;0
13/01/2017;01/01/2021;4;1;0;0;0;0
17/01/2017;01/02/2017;1;52;53;52;587501;0
17/01/2017;01/03/2017;1;53;54;52;419623;0
17/01/2017;01/04/2017;1;54;55;53;104958;0
17/01/2017;01/05/2017;1;54;55;54;49849;0
17/01/2017;01/06/2017;1;55;56;55;67239;0
17/01/2017;01/07/2017;1;55;56;55;16923;0
17/01/2017;01/08/2017;1;55;56;55;12600;0
17/01/2017;01/09/2017;1;56;57;55;16905;0
17/01/2017;01/10/2017;1;56;56;56;5851;0
17/01/2017;01/11/2017;1;56;57;56;3358;0
17/01/2017;01/12/2017;1;56;57;56;64165;0
17/01/2017;01/01/2018;1;56;57;56;2288;0
17/01/2017;01/02/2018;1;56;56;0;1151;0
17/01/2017;01/03/2018;1;56;57;56;2188;0
17/01/2017;01/04/2018;1;56;0;0;976;0
17/01/2017;01/05/2018;1;56;0;0;860;0
17/01/2017;01/06/2018;1;56;57;56;15465;0
17/01/2017;01/07/2018;1;56;55;55;401;0
17/01/2017;01/08/2018;1;56;0;0;102;0
17/01/2017;01/09/2018;1;55;56;56;118;0
17/01/2017;01/10/2018;1;55;56;0;81;0
17/01/2017;01/11/2018;1;55;56;0;102;0
17/01/2017;01/12/2018;1;55;56;55;31855;0
17/01/2017;01/01/2019;1;55;0;0;63;0
17/01/2017;01/02/2019;1;55;0;0;0;0
17/01/2017;01/03/2019;1;55;0;0;132;0
17/01/2017;01/04/2019;1;55;0;0;0;0
17/01/2017;01/05/2019;1;55;0;0;0;0
17/01/2017;01/06/2019;1;55;56;56;1354;0
17/01/2017;01/07/2019;1;55;0;0;0;0
17/01/2017;01/08/2019;1;55;0;0;0;0
17/01/2017;01/09/2019;1;55;56;56;2;0
17/01/2017;01/10/2019;1;55;0;0;0;0
17/01/2017;01/11/2019;1;55;0;0;0;0
17/01/2017;01/12/2019;1;55;56;56;3716;0
17/01/2017;01/01/2020;1;55;0;0;0;0
17/01/2017;01/02/2020;1;55;0;0;0;0
17/01/2017;01/03/2020;1;55;0;0;0;0
17/01/2017;01/04/2020;1;55;0;0;0;0
17/01/2017;01/05/2020;1;55;0;0;0;0
17/01/2017;01/06/2020;1;55;0;0;29;0
17/01/2017;01/07/2020;1;55;0;0;0;0
17/01/2017;01/08/2020;1;55;0;0;0;0
17/01/2017;01/09/2020;1;55;0;0;0;0
