TradeDate;Contractdate;PriceCode;SettlementPrice;HighPrice;LowPrice;Volume;OpenInterest
05/10/2011;01/08/2013;1;83;83;0;3;0
05/10/2011;01/09/2013;1;83;83;0;0;0
05/10/2011;01/10/2013;1;84;84;0;0;0
05/10/2011;01/11/2013;1;84;84;0;272;0
05/10/2011;01/12/2013;1;84;84;82;6372;0
05/10/2011;01/01/2014;1;84;0;0;277;0
05/10/2011;01/02/2014;1;84;0;0;0;0
05/10/2011;01/03/2014;1;84;0;0;0;0
05/10/2011;01/04/2014;1;84;0;0;0;0
05/10/2011;01/05/2014;1;84;0;0;0;0
05/10/2011;01/06/2014;1;85;0;0;0;0
05/10/2011;01/07/2014;1;85;0;0;0;0
05/10/2011;01/08/2014;1;85;0;0;0;0
05/10/2011;01/09/2014;1;85;0;0;0;0
05/10/2011;01/10/2014;1;85;0;0;0;0
05/10/2011;01/11/2014;1;85;0;0;0;0
05/10/2011;01/12/2014;1;85;85;83;1043;0
05/10/2011;01/01/2015;1;85;0;0;0;0
05/10/2011;01/02/2015;1;85;0;0;0;0
05/10/2011;01/03/2015;1;86;0;0;0;0
05/10/2011;01/04/2015;1;86;0;0;0;0
05/10/2011;01/05/2015;1;86;0;0;0;0
05/10/2011;01/06/2015;1;86;0;0;0;0
05/10/2011;01/07/2015;1;86;0;0;0;0
05/10/2011;01/08/2015;1;86;0;0;0;0
05/10/2011;01/09/2015;1;86;0;0;0;0
05/10/2011;01/10/2015;1;86;0;0;0;0
05/10/2011;01/11/2015;1;86;0;0;0;0
05/10/2011;01/12/2015;1;86;86;84;267;0
05/10/2011;01/01/2016;1;87;0;0;0;0
05/10/2011;01/02/2016;1;87;0;0;0;0
05/10/2011;01/03/2016;1;87;0;0;0;0
05/10/2011;01/04/2016;1;87;0;0;0;0
05/10/2011;01/05/2016;1;87;0;0;0;0
05/10/2011;01/06/2016;1;87;0;0;0;0
05/10/2011;01/07/2016;1;87;0;0;0;0
05/10/2011;01/08/2016;1;87;0;0;0;0
05/10/2011;01/09/2016;1;87;0;0;0;0
05/10/2011;01/10/2016;1;87;0;0;0;0
05/10/2011;01/11/2016;1;87;0;0;0;0
05/10/2011;01/12/2016;1;87;87;86;63;0
05/10/2011;01/06/2017;1;88;0;0;0;0
05/10/2011;01/12/2017;1;89;89;88;12;0
05/10/2011;01/06/2018;1;89;0;0;0;0
05/10/2011;01/12/2018;1;90;90;89;3;0
05/10/2011;01/06/2019;1;91;0;0;0;0
05/10/2011;01/12/2019;1;91;0;0;1;0
05/10/2011;01/11/2011;3;2;2;2;61708;0
05/10/2011;01/12/2011;3;2;2;2;33333;0
05/10/2011;01/01/2012;3;2;2;2;22717;0
05/10/2011;01/02/2012;3;2;2;2;11415;0
05/10/2011;01/03/2012;3;2;2;2;8993;0
05/10/2011;01/04/2012;3;2;2;2;2626;0
05/10/2011;01/05/2012;3;2;2;2;3859;0
05/10/2011;01/06/2012;3;2;2;2;8627;0
05/10/2011;01/07/2012;3;2;2;2;868;0
05/10/2011;01/08/2012;3;2;2;2;271;0
05/10/2011;01/09/2012;3;2;2;2;1856;0
05/10/2011;01/10/2012;3;2;2;2;308;0
05/10/2011;01/11/2012;3;2;2;2;207;0
05/10/2011;01/12/2012;3;2;2;2;1543;0
05/10/2011;01/01/2013;3;2;0;0;4;0
05/10/2011;01/02/2013;3;2;0;0;0;0
05/10/2011;01/03/2013;3;2;2;0;0;0
05/10/2011;01/04/2013;3;2;2;0;0;0
05/10/2011;01/11/2011;4;2;2;2;53335;0
05/10/2011;01/12/2011;4;2;2;2;27472;0
05/10/2011;01/01/2012;4;2;2;2;12858;0
05/10/2011;01/02/2012;4;2;2;2;7355;0
05/10/2011;01/03/2012;4;2;2;2;7950;0
05/10/2011;01/04/2012;4;2;2;2;4870;0
05/10/2011;01/05/2012;4;2;2;2;3765;0
05/10/2011;01/06/2012;4;2;2;2;5012;0
05/10/2011;01/07/2012;4;2;2;2;952;0
05/10/2011;01/08/2012;4;2;2;2;502;0
05/10/2011;01/09/2012;4;2;2;2;277;0
05/10/2011;01/10/2012;4;2;2;2;178;0
05/10/2011;01/11/2012;4;2;2;0;152;0
05/10/2011;01/12/2012;4;2;2;2;330;0
05/10/2011;01/01/2013;4;2;0;0;6;0
05/10/2011;01/02/2013;4;2;0;0;0;0
05/10/2011;01/03/2013;4;2;0;0;0;0
05/10/2011;01/04/2013;4;2;0;0;0;0
05/10/2011;01/05/2013;4;2;0;0;0;0
05/10/2011;01/06/2013;4;2;0;0;0;0
05/10/2011;01/07/2013;4;2;0;0;0;0
05/10/2011;01/08/2013;4;2;0;0;0;0
05/10/2011;01/09/2013;4;2;0;0;0;0
05/10/2011;01/10/2013;4;2;0;0;0;0
05/10/2011;01/11/2013;4;2;0;0;0;0
05/10/2011;01/12/2013;4;2;0;0;0;0
05/10/2011;01/01/2014;4;2;0;0;0;0
05/10/2011;01/02/2014;4;2;0;0;0;0
05/10/2011;01/03/2014;4;2;0;0;0;0
05/10/2011;01/04/2014;4;2;0;0;0;0
05/10/2011;01/05/2014;4;2;0;0;0;0
05/10/2011;01/06/2014;4;2;0;0;0;0
05/10/2011;01/07/2014;4;2;0;0;0;0
05/10/2011;01/08/2014;4;2;0;0;0;0
05/10/2011;01/09/2014;4;2;0;0;0;0
05/10/2011;01/10/2014;4;2;0;0;0;0
06/10/2011;01/11/2011;1;82;82;79;385532;0
06/10/2011;01/12/2011;1;82;83;79;199601;0
06/10/2011;01/01/2012;1;82;83;79;72378;0
06/10/2011;01/02/2012;1;83;83;79;28783;0
06/10/2011;01/03/2012;1;83;83;79;20234;0
06/10/2011;01/04/2012;1;83;83;79;8746;0
06/10/2011;01/05/2012;1;83;83;80;11140;0
06/10/2011;01/06/2012;1;83;83;80;29592;0
06/10/2011;01/07/2012;1;83;84;80;2840;0
06/10/2011;01/08/2012;1;84;82;81;1877;0
06/10/2011;01/09/2012;1;84;83;80;2086;0
06/10/2011;01/10/2012;1;84;84;81;1306;0
06/10/2011;01/11/2012;1;84;85;81;1857;0
06/10/2011;01/12/2012;1;85;85;81;42500;0
06/10/2011;01/01/2013;1;85;85;82;622;0
06/10/2011;01/02/2013;1;85;85;82;388;0
06/10/2011;01/03/2013;1;85;85;82;241;0
06/10/2011;01/04/2013;1;85;85;82;60;0
06/10/2011;01/05/2013;1;85;85;82;231;0
06/10/2011;01/06/2013;1;85;85;85;4953;0
06/10/2011;01/07/2013;1;85;86;83;102;0
06/10/2011;01/08/2013;1;86;86;83;1;0
06/10/2011;01/09/2013;1;86;86;83;8;0
06/10/2011;01/10/2013;1;86;86;83;4;0
06/10/2011;01/11/2013;1;86;86;83;4;0
06/10/2011;01/12/2013;1;86;86;83;12701;0
06/10/2011;01/01/2014;1;86;0;0;0;0
06/10/2011;01/02/2014;1;86;0;0;0;0
06/10/2011;01/03/2014;1;86;0;0;0;0
06/10/2011;01/04/2014;1;87;0;0;0;0
06/10/2011;01/05/2014;1;87;0;0;0;0
06/10/2011;01/06/2014;1;87;0;0;452;0
06/10/2011;01/07/2014;1;87;0;0;0;0
06/10/2011;01/08/2014;1;87;0;0;0;0
06/10/2011;01/09/2014;1;87;0;0;0;0
06/10/2011;01/10/2014;1;87;0;0;0;0
06/10/2011;01/11/2014;1;87;0;0;0;0
06/10/2011;01/12/2014;1;87;88;85;2819;0
06/10/2011;01/01/2015;1;88;0;0;0;0
06/10/2011;01/02/2015;1;88;0;0;0;0
06/10/2011;01/03/2015;1;88;0;0;0;0
06/10/2011;01/04/2015;1;88;0;0;0;0
06/10/2011;01/05/2015;1;88;0;0;0;0
06/10/2011;01/06/2015;1;88;0;0;200;0
06/10/2011;01/07/2015;1;88;0;0;0;0
06/10/2011;01/08/2015;1;88;0;0;0;0
06/10/2011;01/09/2015;1;88;0;0;0;0
06/10/2011;01/10/2015;1;88;0;0;0;0
06/10/2011;01/11/2015;1;89;0;0;0;0
06/10/2011;01/12/2015;1;89;89;86;1107;0
06/10/2011;01/01/2016;1;89;0;0;0;0
06/10/2011;01/02/2016;1;89;0;0;0;0
06/10/2011;01/03/2016;1;89;0;0;0;0
06/10/2011;01/04/2016;1;89;0;0;0;0
06/10/2011;01/05/2016;1;89;0;0;0;0
06/10/2011;01/06/2016;1;89;0;0;0;0
06/10/2011;01/07/2016;1;89;0;0;0;0
06/10/2011;01/08/2016;1;89;0;0;0;0
06/10/2011;01/09/2016;1;89;0;0;0;0
06/10/2011;01/10/2016;1;90;0;0;0;0
06/10/2011;01/11/2016;1;90;0;0;0;0
06/10/2011;01/12/2016;1;90;90;88;222;0
06/10/2011;01/06/2017;1;90;0;0;0;0
06/10/2011;01/12/2017;1;91;91;0;16;0
06/10/2011;01/06/2018;1;92;0;0;0;0
06/10/2011;01/12/2018;1;92;92;90;256;0
06/10/2011;01/06/2019;1;93;0;0;0;0
06/10/2011;01/12/2019;1;93;0;0;0;0
06/10/2011;01/11/2011;3;2;2;2;67489;0
06/10/2011;01/12/2011;3;2;2;2;39200;0
06/10/2011;01/01/2012;3;2;2;2;24098;0
06/10/2011;01/02/2012;3;2;2;2;13118;0
06/10/2011;01/03/2012;3;2;2;2;9249;0
06/10/2011;01/04/2012;3;2;2;2;2797;0
06/10/2011;01/05/2012;3;2;2;2;1802;0
06/10/2011;01/06/2012;3;2;2;2;8425;0
06/10/2011;01/07/2012;3;2;2;2;661;0
06/10/2011;01/08/2012;3;2;2;2;543;0
06/10/2011;01/09/2012;3;2;2;2;545;0
06/10/2011;01/10/2012;3;2;2;2;212;0
06/10/2011;01/11/2012;3;2;2;2;252;0
06/10/2011;01/12/2012;3;2;2;2;1273;0
06/10/2011;01/01/2013;3;2;0;0;61;0
06/10/2011;01/02/2013;3;2;0;0;52;0
06/10/2011;01/03/2013;3;2;0;0;22;0
06/10/2011;01/04/2013;3;2;0;0;20;0
06/10/2011;01/11/2011;4;2;2;2;64121;0
06/10/2011;01/12/2011;4;2;2;2;44364;0
06/10/2011;01/01/2012;4;2;2;2;24805;0
06/10/2011;01/02/2012;4;2;2;2;12117;0
06/10/2011;01/03/2012;4;2;2;2;10282;0
06/10/2011;01/04/2012;4;2;2;2;6305;0
06/10/2011;01/05/2012;4;2;2;2;3870;0
06/10/2011;01/06/2012;4;2;2;2;6869;0
06/10/2011;01/07/2012;4;2;2;2;591;0
06/10/2011;01/08/2012;4;2;0;0;369;0
06/10/2011;01/09/2012;4;2;0;0;362;0
06/10/2011;01/10/2012;4;2;0;0;398;0
06/10/2011;01/11/2012;4;2;0;0;185;0
06/10/2011;01/12/2012;4;2;2;2;306;0
06/10/2011;01/01/2013;4;2;0;0;0;0
06/10/2011;01/02/2013;4;2;0;0;0;0
06/10/2011;01/03/2013;4;2;0;0;0;0
06/10/2011;01/04/2013;4;2;0;0;0;0
06/10/2011;01/05/2013;4;2;0;0;0;0
06/10/2011;01/06/2013;4;2;0;0;0;0
06/10/2011;01/07/2013;4;2;0;0;0;0
06/10/2011;01/08/2013;4;2;0;0;0;0
06/10/2011;01/09/2013;4;2;0;0;0;0
06/10/2011;01/10/2013;4;2;0;0;0;0
06/10/2011;01/11/2013;4;2;0;0;0;0
06/10/2011;01/12/2013;4;2;0;0;0;0
06/10/2011;01/01/2014;4;2;0;0;0;0
06/10/2011;01/02/2014;4;2;0;0;0;0
06/10/2011;01/03/2014;4;2;0;0;0;0
06/10/2011;01/04/2014;4;2;0;0;0;0
06/10/2011;01/05/2014;4;2;0;0;0;0
06/10/2011;01/06/2014;4;2;0;0;0;0
06/10/2011;01/07/2014;4;2;0;0;0;0
06/10/2011;01/08/2014;4;2;0;0;0;0
06/10/2011;01/09/2014;4;2;0;0;0;0
06/10/2011;01/10/2014;4;2;0;0;0;0
07/10/2011;01/11/2011;1;82;84;81;437421;0
07/10/2011;01/12/2011;1;83;84;81;174356;0
07/10/2011;01/01/2012;1;83;84;81;63027;0
07/10/2011;01/02/2012;1;83;84;81;24744;0
07/10/2011;01/03/2012;1;83;84;81;18756;0
07/10/2011;01/04/2012;1;83;84;81;6961;0
07/10/2011;01/05/2012;1;83;84;82;6406;0
07/10/2011;01/06/2012;1;83;84;82;21234;0
07/10/2011;01/07/2012;1;83;84;82;1967;0
07/10/2011;01/08/2012;1;83;84;83;1277;0
07/10/2011;01/09/2012;1;84;84;83;1537;0
07/10/2011;01/10/2012;1;84;85;82;1169;0
07/10/2011;01/11/2012;1;84;85;83;997;0
07/10/2011;01/12/2012;1;84;86;83;29291;0
07/10/2011;01/01/2013;1;84;85;83;208;0
07/10/2011;01/02/2013;1;84;85;83;170;0
07/10/2011;01/03/2013;1;85;85;83;43;0
07/10/2011;01/04/2013;1;85;86;84;93;0
07/10/2011;01/05/2013;1;85;86;84;136;0
07/10/2011;01/06/2013;1;85;0;0;712;0
07/10/2011;01/07/2013;1;85;86;84;0;0
07/10/2011;01/08/2013;1;85;86;84;13;0
07/10/2011;01/09/2013;1;85;86;84;14;0
07/10/2011;01/10/2013;1;85;86;84;63;0
07/10/2011;01/11/2013;1;85;86;84;63;0
07/10/2011;01/12/2013;1;85;87;84;9692;0
07/10/2011;01/01/2014;1;85;0;0;0;0
07/10/2011;01/02/2014;1;85;0;0;0;0
07/10/2011;01/03/2014;1;85;0;0;0;0
07/10/2011;01/04/2014;1;85;0;0;0;0
07/10/2011;01/05/2014;1;86;0;0;0;0
07/10/2011;01/06/2014;1;86;0;0;81;0
07/10/2011;01/07/2014;1;86;0;0;0;0
07/10/2011;01/08/2014;1;86;0;0;0;0
07/10/2011;01/09/2014;1;86;0;0;0;0
07/10/2011;01/10/2014;1;86;0;0;0;0
07/10/2011;01/11/2014;1;86;0;0;0;0
07/10/2011;01/12/2014;1;86;88;85;2462;0
07/10/2011;01/01/2015;1;86;0;0;0;0
07/10/2011;01/02/2015;1;86;0;0;0;0
07/10/2011;01/03/2015;1;86;0;0;0;0
07/10/2011;01/04/2015;1;86;0;0;0;0
07/10/2011;01/05/2015;1;86;0;0;0;0
07/10/2011;01/06/2015;1;86;0;0;0;0
07/10/2011;01/07/2015;1;87;0;0;0;0
07/10/2011;01/08/2015;1;87;0;0;0;0
07/10/2011;01/09/2015;1;87;0;0;0;0
07/10/2011;01/10/2015;1;87;0;0;0;0
07/10/2011;01/11/2015;1;87;0;0;0;0
07/10/2011;01/12/2015;1;87;89;86;1077;0
07/10/2011;01/01/2016;1;87;0;0;0;0
07/10/2011;01/02/2016;1;87;0;0;0;0
07/10/2011;01/03/2016;1;87;0;0;0;0
07/10/2011;01/04/2016;1;87;0;0;0;0
07/10/2011;01/05/2016;1;87;0;0;0;0
07/10/2011;01/06/2016;1;87;0;0;0;0
07/10/2011;01/07/2016;1;88;0;0;0;0
07/10/2011;01/08/2016;1;88;0;0;0;0
07/10/2011;01/09/2016;1;88;0;0;0;0
07/10/2011;01/10/2016;1;88;0;0;0;0
07/10/2011;01/11/2016;1;88;0;0;0;0
07/10/2011;01/12/2016;1;88;90;87;316;0
07/10/2011;01/06/2017;1;88;0;0;0;0
07/10/2011;01/12/2017;1;89;90;88;202;0
07/10/2011;01/06/2018;1;89;0;0;0;0
07/10/2011;01/12/2018;1;90;91;89;211;0
07/10/2011;01/06/2019;1;90;0;0;0;0
07/10/2011;01/12/2019;1;91;0;92;0;0
07/10/2011;01/11/2011;3;2;2;2;49289;0
07/10/2011;01/12/2011;3;2;2;2;25372;0
07/10/2011;01/01/2012;3;2;2;2;13866;0
07/10/2011;01/02/2012;3;2;2;2;6311;0
07/10/2011;01/03/2012;3;2;2;2;4417;0
07/10/2011;01/04/2012;3;2;2;2;1723;0
07/10/2011;01/05/2012;3;2;2;2;986;0
07/10/2011;01/06/2012;3;2;2;2;2803;0
07/10/2011;01/07/2012;3;2;2;2;260;0
07/10/2011;01/08/2012;3;2;2;2;20;0
07/10/2011;01/09/2012;3;2;2;2;4;0
07/10/2011;01/10/2012;3;2;2;2;10;0
07/10/2011;01/11/2012;3;2;2;2;17;0
07/10/2011;01/12/2012;3;2;2;2;453;0
07/10/2011;01/01/2013;3;2;0;0;35;0
07/10/2011;01/02/2013;3;2;0;0;65;0
07/10/2011;01/03/2013;3;2;0;0;38;0
07/10/2011;01/04/2013;3;2;0;0;0;0
07/10/2011;01/11/2011;4;2;2;2;56782;0
07/10/2011;01/12/2011;4;2;2;2;40837;0
07/10/2011;01/01/2012;4;2;2;2;21380;0
07/10/2011;01/02/2012;4;2;2;2;7096;0
07/10/2011;01/03/2012;4;2;2;2;4582;0
07/10/2011;01/04/2012;4;2;2;2;1876;0
07/10/2011;01/05/2012;4;2;0;0;1354;0
07/10/2011;01/06/2012;4;2;2;2;2129;0
07/10/2011;01/07/2012;4;2;2;2;249;0
07/10/2011;01/08/2012;4;2;0;0;32;0
07/10/2011;01/09/2012;4;2;0;0;17;0
07/10/2011;01/10/2012;4;2;0;0;42;0
07/10/2011;01/11/2012;4;2;2;2;203;0
07/10/2011;01/12/2012;4;2;2;2;343;0
07/10/2011;01/01/2013;4;2;0;0;0;0
07/10/2011;01/02/2013;4;2;0;0;0;0
07/10/2011;01/03/2013;4;2;0;0;0;0
07/10/2011;01/04/2013;4;2;0;0;0;0
07/10/2011;01/05/2013;4;2;0;0;0;0
07/10/2011;01/06/2013;4;2;0;0;0;0
07/10/2011;01/07/2013;4;2;0;0;0;0
07/10/2011;01/08/2013;4;2;0;0;0;0
07/10/2011;01/09/2013;4;2;0;0;0;0
07/10/2011;01/10/2013;4;2;0;0;0;0
07/10/2011;01/11/2013;4;2;0;0;0;0
07/10/2011;01/12/2013;4;2;0;0;0;0
07/10/2011;01/01/2014;4;2;0;0;0;0
07/10/2011;01/02/2014;4;2;0;0;0;0
07/10/2011;01/03/2014;4;2;0;0;0;0
07/10/2011;01/04/2014;4;2;0;0;0;0
07/10/2011;01/05/2014;4;2;0;0;0;0
07/10/2011;01/06/2014;4;2;0;0;0;0
07/10/2011;01/07/2014;4;2;0;0;0;0
07/10/2011;01/08/2014;4;2;0;0;0;0
07/10/2011;01/09/2014;4;2;0;0;0;0
07/10/2011;01/10/2014;4;2;0;0;0;0
10/10/2011;01/11/2011;1;85;86;82;264103;0
10/10/2011;01/12/2011;1;85;86;83;122114;0
10/10/2011;01/01/2012;1;85;86;83;50434;0
10/10/2011;01/02/2012;1;85;86;83;18785;0
10/10/2011;01/03/2012;1;85;86;83;17534;0
10/10/2011;01/04/2012;1;85;86;83;11267;0
10/10/2011;01/05/2012;1;85;86;84;9508;0
10/10/2011;01/06/2012;1;86;86;84;17409;0
10/10/2011;01/07/2012;1;86;86;84;2759;0
10/10/2011;01/08/2012;1;86;86;85;1828;0
10/10/2011;01/09/2012;1;86;86;85;3080;0
10/10/2011;01/10/2012;1;86;87;84;3071;0
10/10/2011;01/11/2012;1;86;87;0;2749;0
10/10/2011;01/12/2012;1;86;87;85;18599;0
10/10/2011;01/01/2013;1;87;87;0;1266;0
10/10/2011;01/02/2013;1;87;87;86;136;0
10/10/2011;01/03/2013;1;87;87;0;202;0
10/10/2011;01/04/2013;1;87;87;0;187;0
10/10/2011;01/05/2013;1;87;87;0;0;0
10/10/2011;01/06/2013;1;87;87;87;509;0
10/10/2011;01/07/2013;1;87;87;0;1;0
10/10/2011;01/08/2013;1;87;87;0;1;0
10/10/2011;01/09/2013;1;87;87;0;1;0
10/10/2011;01/10/2013;1;87;87;0;0;0
10/10/2011;01/11/2013;1;87;87;0;100;0
10/10/2011;01/12/2013;1;87;87;86;5392;0
10/10/2011;01/01/2014;1;87;0;0;0;0
10/10/2011;01/02/2014;1;87;0;0;0;0
10/10/2011;01/03/2014;1;87;0;0;0;0
10/10/2011;01/04/2014;1;87;0;0;0;0
10/10/2011;01/05/2014;1;87;0;0;0;0
10/10/2011;01/06/2014;1;87;0;0;0;0
10/10/2011;01/07/2014;1;87;0;0;0;0
10/10/2011;01/08/2014;1;87;0;0;0;0
10/10/2011;01/09/2014;1;87;0;0;0;0
10/10/2011;01/10/2014;1;87;0;0;0;0
10/10/2011;01/11/2014;1;87;0;0;0;0
10/10/2011;01/12/2014;1;87;88;87;832;0
10/10/2011;01/01/2015;1;87;0;0;0;0
10/10/2011;01/02/2015;1;88;0;0;0;0
10/10/2011;01/03/2015;1;88;0;0;0;0
10/10/2011;01/04/2015;1;88;0;0;0;0
10/10/2011;01/05/2015;1;88;0;0;0;0
10/10/2011;01/06/2015;1;88;0;0;0;0
10/10/2011;01/07/2015;1;88;0;0;0;0
10/10/2011;01/08/2015;1;88;0;0;0;0
10/10/2011;01/09/2015;1;88;0;0;0;0
10/10/2011;01/10/2015;1;88;0;0;0;0
10/10/2011;01/11/2015;1;88;0;0;0;0
10/10/2011;01/12/2015;1;88;88;88;212;0
10/10/2011;01/01/2016;1;88;0;0;0;0
10/10/2011;01/02/2016;1;88;0;0;0;0
10/10/2011;01/03/2016;1;88;0;0;0;0
10/10/2011;01/04/2016;1;88;0;0;0;0
10/10/2011;01/05/2016;1;88;0;0;0;0
10/10/2011;01/06/2016;1;88;0;0;0;0
10/10/2011;01/07/2016;1;89;0;0;0;0
10/10/2011;01/08/2016;1;89;0;0;0;0
10/10/2011;01/09/2016;1;89;0;0;0;0
10/10/2011;01/10/2016;1;89;0;0;0;0
10/10/2011;01/11/2016;1;89;0;0;0;0
10/10/2011;01/12/2016;1;89;89;89;42;0
10/10/2011;01/06/2017;1;89;0;0;0;0
10/10/2011;01/12/2017;1;90;90;90;9;0
10/10/2011;01/06/2018;1;90;0;0;0;0
10/10/2011;01/12/2018;1;91;91;91;12;0
10/10/2011;01/06/2019;1;91;0;0;0;0
10/10/2011;01/12/2019;1;92;0;0;7;0
10/10/2011;01/11/2011;3;2;2;2;52756;0
10/10/2011;01/12/2011;3;2;2;2;28956;0
10/10/2011;01/01/2012;3;2;2;2;16554;0
10/10/2011;01/02/2012;3;2;2;2;6412;0
10/10/2011;01/03/2012;3;2;2;2;4723;0
10/10/2011;01/04/2012;3;2;2;2;2471;0
10/10/2011;01/05/2012;3;2;2;2;1883;0
10/10/2011;01/06/2012;3;2;2;2;5523;0
10/10/2011;01/07/2012;3;2;2;2;395;0
10/10/2011;01/08/2012;3;2;2;2;28;0
10/10/2011;01/09/2012;3;2;2;2;24;0
10/10/2011;01/10/2012;3;2;2;2;2;0
10/10/2011;01/11/2012;3;2;0;0;2;0
10/10/2011;01/12/2012;3;2;2;2;630;0
10/10/2011;01/01/2013;3;2;0;0;0;0
10/10/2011;01/02/2013;3;2;0;0;0;0
10/10/2011;01/03/2013;3;2;0;0;0;0
10/10/2011;01/04/2013;3;2;0;0;0;0
10/10/2011;01/11/2011;4;2;2;2;48389;0
10/10/2011;01/12/2011;4;2;2;2;37510;0
10/10/2011;01/01/2012;4;2;2;2;21589;0
10/10/2011;01/02/2012;4;2;2;2;9166;0
10/10/2011;01/03/2012;4;2;2;2;6742;0
10/10/2011;01/04/2012;4;2;2;2;2753;0
10/10/2011;01/05/2012;4;2;2;2;2036;0
10/10/2011;01/06/2012;4;2;2;2;2760;0
10/10/2011;01/07/2012;4;2;0;0;573;0
10/10/2011;01/08/2012;4;2;2;0;246;0
10/10/2011;01/09/2012;4;2;2;2;133;0
10/10/2011;01/10/2012;4;2;2;2;116;0
10/10/2011;01/11/2012;4;2;0;0;117;0
10/10/2011;01/12/2012;4;2;2;2;939;0
10/10/2011;01/01/2013;4;2;0;0;7;0
10/10/2011;01/02/2013;4;2;0;0;0;0
10/10/2011;01/03/2013;4;2;0;0;0;0
10/10/2011;01/04/2013;4;2;0;0;0;0
10/10/2011;01/05/2013;4;2;0;0;0;0
10/10/2011;01/06/2013;4;2;0;0;0;0
10/10/2011;01/07/2013;4;2;0;0;0;0
10/10/2011;01/08/2013;4;2;0;0;0;0
10/10/2011;01/09/2013;4;2;0;0;0;0
10/10/2011;01/10/2013;4;2;0;0;0;0
10/10/2011;01/11/2013;4;2;0;0;0;0
10/10/2011;01/12/2013;4;2;0;0;0;0
10/10/2011;01/01/2014;4;2;0;0;0;0
10/10/2011;01/02/2014;4;2;0;0;0;0
10/10/2011;01/03/2014;4;2;0;0;0;0
10/10/2011;01/04/2014;4;2;0;0;0;0
10/10/2011;01/05/2014;4;2;0;0;0;0
10/10/2011;01/06/2014;4;2;0;0;0;0
10/10/2011;01/07/2014;4;2;0;0;0;0
10/10/2011;01/08/2014;4;2;0;0;0;0
10/10/2011;01/09/2014;4;2;0;0;0;0
10/10/2011;01/10/2014;4;2;0;0;0;0
11/10/2011;01/11/2011;1;85;86;83;360043;0
11/10/2011;01/12/2011;1;86;86;84;182750;0
11/10/2011;01/01/2012;1;86;86;84;72118;0
11/10/2011;01/02/2012;1;86;87;84;31980;0
11/10/2011;01/03/2012;1;86;87;84;32506;0
11/10/2011;01/04/2012;1;86;87;84;15269;0
11/10/2011;01/05/2012;1;86;87;84;13250;0
11/10/2011;01/06/2012;1;86;87;84;36066;0
11/10/2011;01/07/2012;1;86;87;85;6138;0
11/10/2011;01/08/2012;1;86;86;85;2560;0
11/10/2011;01/09/2012;1;87;87;86;3606;0
11/10/2011;01/10/2012;1;87;87;85;4593;0
11/10/2011;01/11/2012;1;87;88;86;1914;0
11/10/2011;01/12/2012;1;87;88;85;30309;0
11/10/2011;01/01/2013;1;87;88;86;448;0
11/10/2011;01/02/2013;1;87;88;86;45;0
11/10/2011;01/03/2013;1;87;88;86;346;0
11/10/2011;01/04/2013;1;87;88;86;95;0
11/10/2011;01/05/2013;1;87;88;86;51;0
11/10/2011;01/06/2013;1;87;88;88;1093;0
11/10/2011;01/07/2013;1;87;88;86;0;0
11/10/2011;01/08/2013;1;88;88;86;0;0
11/10/2011;01/09/2013;1;88;88;86;0;0
11/10/2011;01/10/2013;1;88;88;86;0;0
11/10/2011;01/11/2013;1;88;88;86;0;0
11/10/2011;01/12/2013;1;88;88;86;5751;0
11/10/2011;01/01/2014;1;88;0;0;0;0
11/10/2011;01/02/2014;1;88;0;0;0;0
11/10/2011;01/03/2014;1;88;0;0;0;0
11/10/2011;01/04/2014;1;88;0;0;100;0
11/10/2011;01/05/2014;1;88;0;0;0;0
11/10/2011;01/06/2014;1;88;0;0;35;0
11/10/2011;01/07/2014;1;88;0;0;0;0
11/10/2011;01/08/2014;1;88;0;0;0;0
11/10/2011;01/09/2014;1;88;0;0;0;0
11/10/2011;01/10/2014;1;88;0;0;0;0
11/10/2011;01/11/2014;1;88;0;0;0;0
11/10/2011;01/12/2014;1;89;89;87;2372;0
11/10/2011;01/01/2015;1;89;0;0;0;0
11/10/2011;01/02/2015;1;89;0;0;0;0
11/10/2011;01/03/2015;1;89;0;0;0;0
11/10/2011;01/04/2015;1;89;0;0;0;0
11/10/2011;01/05/2015;1;89;0;0;0;0
11/10/2011;01/06/2015;1;89;0;0;0;0
11/10/2011;01/07/2015;1;89;0;0;0;0
11/10/2011;01/08/2015;1;89;0;0;0;0
11/10/2011;01/09/2015;1;89;0;0;0;0
11/10/2011;01/10/2015;1;89;0;0;0;0
11/10/2011;01/11/2015;1;89;0;0;0;0
11/10/2011;01/12/2015;1;89;90;88;484;0
11/10/2011;01/01/2016;1;89;0;0;0;0
11/10/2011;01/02/2016;1;89;0;0;0;0
11/10/2011;01/03/2016;1;89;0;0;0;0
11/10/2011;01/04/2016;1;89;0;0;0;0
11/10/2011;01/05/2016;1;90;0;0;0;0
11/10/2011;01/06/2016;1;90;0;0;0;0
11/10/2011;01/07/2016;1;90;0;0;0;0
11/10/2011;01/08/2016;1;90;0;0;0;0
11/10/2011;01/09/2016;1;90;0;0;0;0
11/10/2011;01/10/2016;1;90;0;0;0;0
11/10/2011;01/11/2016;1;90;0;0;0;0
11/10/2011;01/12/2016;1;90;90;88;149;0
11/10/2011;01/06/2017;1;91;0;0;0;0
11/10/2011;01/12/2017;1;91;92;90;6;0
